time,2_3,3. Tischkissenweg
2024-10-24 09:09:55.946115+00:00,0.5193003518764526,0.4557287109379496
2024-10-24 09:09:55.951115+00:00,0.5265940452590737,0.4557287109379496
2024-10-24 09:09:55.956115+00:00,0.5375345819950712,0.4557287109379496
2024-10-24 09:09:55.961115+00:00,0.5047129639985656,0.4557287109379496
2024-10-24 09:09:55.966115+00:00,0.6177652136544828,0.4557287109379496
2024-10-24 09:09:55.971115+00:00,0.41354179671580127,0.4557287109379496
2024-10-24 09:09:55.976115+00:00,0.5047129639985656,0.4557287109379496
2024-10-24 09:09:55.981115+00:00,0.5411814309116713,0.4557287109379496
2024-10-24 09:09:55.986115+00:00,0.35519221405020035,0.4557287109379496
2024-10-24 09:09:55.991115+00:00,0.6505868205245411,0.4453120546879396
2024-10-24 09:09:55.996115+00:00,0.19108412406767206,0.4453120546879396
2024-10-24 09:09:56.001110+00:00,0.6469400161137308,0.4453120546879396
2024-10-24 09:09:56.006110+00:00,0.5010661150819655,0.4453120546879396
2024-10-24 09:09:56.011110+00:00,0.35883912972548504,0.4453120546879396
2024-10-24 09:09:56.016110+00:00,0.5448282798282713,0.4453120546879396
2024-10-24 09:09:56.021110+00:00,0.38072017871929564,0.4453120546879396
2024-10-24 09:09:56.026110+00:00,0.9204534623297865,0.4453120546879396
2024-10-24 09:09:56.031110+00:00,0.36613284981157995,0.4453120546879396
2024-10-24 09:09:56.036110+00:00,0.3989544233022959,0.4453120546879396
2024-10-24 09:09:56.041110+00:00,0.5667093622014242,0.4348953984379292
2024-10-24 09:09:56.046110+00:00,0.450010263628907,0.4348953984379292
2024-10-24 09:09:56.051107+00:00,0.5302408919503844,0.4348953984379292
2024-10-24 09:09:56.056107+00:00,0.6250589003612355,0.4348953984379292
2024-10-24 09:09:56.061107+00:00,0.6177652136544828,0.4348953984379292
2024-10-24 09:09:56.066107+00:00,0.3114301160625791,0.4348953984379292
2024-10-24 09:09:56.071107+00:00,0.5411814309116713,0.4348953984379292
2024-10-24 09:09:56.076107+00:00,0.3734264586332006,0.4348953984379292
2024-10-24 09:09:56.081107+00:00,0.5448282798282713,0.4348953984379292
2024-10-24 09:09:56.086107+00:00,0.643293100438446,0.4348953984379292
2024-10-24 09:09:56.091107+00:00,0.5010661150819655,0.4218745781254163
2024-10-24 09:09:56.096107+00:00,0.7636390924333532,0.4218745781254163
2024-10-24 09:09:56.101110+00:00,0.665174260696731,0.4218745781254163
2024-10-24 09:09:56.106110+00:00,0.7052895542735419,0.4218745781254163
2024-10-24 09:09:56.111110+00:00,0.4171886456324013,0.4218745781254163
2024-10-24 09:09:56.116110+00:00,0.5922372823647298,0.4218745781254163
2024-10-24 09:09:56.121110+00:00,0.5302408919503844,0.4218745781254163
2024-10-24 09:09:56.126110+00:00,0.555768815451624,0.4218745781254163
2024-10-24 09:09:56.131110+00:00,0.5229471985677632,0.4218745781254163
2024-10-24 09:09:56.136110+00:00,0.5156535051851421,0.4218745781254163
2024-10-24 09:09:56.141110+00:00,0.3734264586332006,0.41406208593790866
2024-10-24 09:09:56.146110+00:00,0.4026012277131062,0.41406208593790866
2024-10-24 09:09:56.151107+00:00,0.450010263628907,0.41406208593790866
2024-10-24 09:09:56.156107+00:00,0.5229471985677632,0.41406208593790866
2024-10-24 09:09:56.161107+00:00,0.5849435845315297,0.41406208593790866
2024-10-24 09:09:56.166107+00:00,0.47553819491865995,0.41406208593790866
2024-10-24 09:09:56.171107+00:00,0.5156535051851421,0.41406208593790866
2024-10-24 09:09:56.176107+00:00,0.5411814309116713,0.41406208593790866
2024-10-24 09:09:56.181107+00:00,0.4645976592953072,0.41406208593790866
2024-10-24 09:09:56.186107+00:00,0.6104715158212827,0.41406208593790866
2024-10-24 09:09:56.191107+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:56.241106+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.291106+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.341106+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.391104+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.441109+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.491100+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.541104+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.591102+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.641102+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.691101+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.741099+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.791098+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.841103+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.891097+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.941098+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:56.991095+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.041095+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.091095+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.141095+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.191095+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.241094+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.291094+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.341095+00:00,0.5229471985677632,0.41015583984415466
2024-10-24 09:09:57.391091+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.441088+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.491090+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.541088+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.591086+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.641086+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.691087+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.741087+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.791088+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.841085+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.891088+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.941082+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:57.991083+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.041086+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.091084+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.141082+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.191084+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.241080+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.291084+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.341083+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.391081+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.441079+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.491078+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.541075+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.591077+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.641075+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.691075+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.741072+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.791071+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.841072+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.891070+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.941070+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:58.991068+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.041069+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.091072+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.141070+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.191069+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.241067+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.291069+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.341066+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.391066+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.441065+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.491067+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.541067+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.591067+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.641063+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.691061+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.741060+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.791060+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.841057+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.891061+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.941060+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:09:59.991056+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.041057+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.091059+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.141056+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.191054+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.241054+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.291053+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.341054+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.391055+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.441051+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.491050+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.541049+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.591048+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.641051+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.691050+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.741050+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.791049+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.841047+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.891053+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.941060+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:00.991041+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.041041+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.091042+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.141041+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.191042+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.241042+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.291041+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.341042+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.391043+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.441036+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.491035+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.541036+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.591034+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.641036+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.691036+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.741036+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.791032+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.841036+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.891033+00:00,0.5229471985677632,0.41145792187540625
2024-10-24 09:10:01.941028+00:00,0.5229471985677632,0.42968707031292397
2024-10-24 09:10:01.991028+00:00,0.5229471985677632,0.4401037265629344
2024-10-24 09:10:02.041031+00:00,0.5229471985677632,0.4401037265629344
2024-10-24 09:10:02.091031+00:00,0.5229471985677632,0.4505203828129448
2024-10-24 09:10:02.141039+00:00,0.5229471985677632,0.4544266289066984
2024-10-24 09:10:02.191030+00:00,0.5229471985677632,0.4583328750004524
2024-10-24 09:10:02.241027+00:00,0.5229471985677632,0.4635412031254576
2024-10-24 09:10:02.291028+00:00,0.5229471985677632,0.4687495312504625
2024-10-24 09:10:02.341026+00:00,0.5229471985677632,0.4726557773442165
2024-10-24 09:10:02.391023+00:00,0.5229471985677632,0.4765620234379705
2024-10-24 09:10:02.441025+00:00,0.5229471985677632,0.4817703515629753
2024-10-24 09:10:02.491026+00:00,0.5229471985677632,0.4856765976567293
2024-10-24 09:10:02.541021+00:00,0.5229471985677632,0.48958284375048333
2024-10-24 09:10:02.591021+00:00,0.5229471985677632,0.4947911718754882
2024-10-24 09:10:02.641020+00:00,0.5229471985677632,0.4999995000004934
2024-10-24 09:10:02.691021+00:00,0.5229471985677632,0.5052078281254986
2024-10-24 09:10:02.741020+00:00,0.5229471985677632,0.5091140742192526
2024-10-24 09:10:02.791029+00:00,0.5229471985677632,0.5143224023442574
2024-10-24 09:10:02.841022+00:00,0.5229471985677632,0.5182286484380115
2024-10-24 09:10:02.891019+00:00,0.5229471985677632,0.5221348945317654
2024-10-24 09:10:02.941017+00:00,0.5229471985677632,0.5273432226567702
2024-10-24 09:10:02.991019+00:00,0.5229471985677632,0.5312494687505244
2024-10-24 09:10:03.041020+00:00,0.5229471985677632,0.5364577968755295
2024-10-24 09:10:03.091016+00:00,0.5229471985677632,0.5416661250005348
2024-10-24 09:10:03.141016+00:00,0.5229471985677632,0.5455723710942884
2024-10-24 09:10:03.191017+00:00,0.5229471985677632,0.5507806992192936
2024-10-24 09:10:03.241015+00:00,0.5229471985677632,0.5546869453130476
2024-10-24 09:10:03.291015+00:00,0.5229471985677632,0.5598952734380525
2024-10-24 09:10:03.341018+00:00,0.5229471985677632,0.5638015195318065
2024-10-24 09:10:03.391016+00:00,0.5229471985677632,0.5690098476568116
2024-10-24 09:10:03.441014+00:00,0.5229471985677632,0.5729160937505654
2024-10-24 09:10:03.491011+00:00,0.5229471985677632,0.5781244218755704
2024-10-24 09:10:03.541013+00:00,0.5229471985677632,0.584634832031827
2024-10-24 09:10:03.591010+00:00,0.5229471985677632,0.5885410781255809
2024-10-24 09:10:03.641009+00:00,0.5229471985677632,0.5885410781255809
2024-10-24 09:10:03.691010+00:00,0.5229471985677632,0.5937494062505861
2024-10-24 09:10:03.741011+00:00,0.5229471985677632,0.5976556523443398
2024-10-24 09:10:03.791010+00:00,0.5229471985677632,0.6028639804693451
2024-10-24 09:10:03.841017+00:00,0.5229471985677632,0.606770226563099
2024-10-24 09:10:03.891007+00:00,0.5229471985677632,0.6171868828131091
2024-10-24 09:10:03.941006+00:00,0.5229471985677632,0.6210931289068631
2024-10-24 09:10:03.991001+00:00,0.5229471985677632,0.6210931289068631
2024-10-24 09:10:04.041001+00:00,0.5229471985677632,0.6249993750006166
2024-10-24 09:10:04.091021+00:00,0.5229471985677632,0.6315097851568732
2024-10-24 09:10:04.141010+00:00,0.5229471985677632,0.6354160312506272
2024-10-24 09:10:04.191005+00:00,0.5229471985677632,0.6406243593756323
2024-10-24 09:10:04.241003+00:00,0.5229471985677632,0.6458326875006376
2024-10-24 09:10:04.291007+00:00,0.5229471985677632,0.6497389335943913
2024-10-24 09:10:04.341001+00:00,0.5229471985677632,0.6549472617193964
2024-10-24 09:10:04.390999+00:00,0.5229471985677632,0.6601555898444016
2024-10-24 09:10:04.441000+00:00,0.5229471985677632,0.6640618359381553
2024-10-24 09:10:04.491001+00:00,0.5229471985677632,0.6692701640631605
2024-10-24 09:10:04.541004+00:00,0.5229471985677632,0.6731764101569144
2024-10-24 09:10:04.591001+00:00,0.5229471985677632,0.6783847382819197
2024-10-24 09:10:04.641000+00:00,0.5229471985677632,0.6835930664069245
2024-10-24 09:10:04.690995+00:00,0.5229471985677632,0.6888013945319298
2024-10-24 09:10:04.740998+00:00,0.5229471985677632,0.6927076406256838
2024-10-24 09:10:04.790995+00:00,0.5229471985677632,0.6979159687506891
2024-10-24 09:10:04.840991+00:00,0.5229471985677632,0.7031242968756939
2024-10-24 09:10:04.890993+00:00,0.5229471985677632,0.7070305429694478
2024-10-24 09:10:04.940994+00:00,0.5229471985677632,0.712238871094453
2024-10-24 09:10:04.990992+00:00,0.5229471985677632,0.712238871094453
2024-10-24 09:10:05.040991+00:00,0.5229471985677632,0.7161451171882067
2024-10-24 09:10:05.090987+00:00,0.5229471985677632,0.721353445313212
2024-10-24 09:10:05.140993+00:00,0.5229471985677632,0.7278638554694683
2024-10-24 09:10:05.190987+00:00,0.5229471985677632,0.7317701015632224
2024-10-24 09:10:05.240988+00:00,0.5229471985677632,0.7369784296882276
2024-10-24 09:10:05.290988+00:00,0.5229471985677632,0.7408846757819811
2024-10-24 09:10:05.340988+00:00,0.5229471985677632,0.7460930039069864
2024-10-24 09:10:05.390988+00:00,0.5229471985677632,0.7513013320319916
2024-10-24 09:10:05.440987+00:00,0.5229471985677632,0.7565096601569968
2024-10-24 09:10:29.580669+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.630666+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.680665+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.730665+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.780674+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.830669+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.880665+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.930663+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:29.980670+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.030670+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.080660+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.130665+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.180658+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.230658+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.280656+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.330656+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.380660+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.430664+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.480655+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.530655+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.580655+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.630655+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.680655+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.730658+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.780657+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.830655+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.880654+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.930651+00:00,0.5229471985677632,0.8984366015633867
2024-10-24 09:10:30.980650+00:00,0.5229471985677632,0.8984366015633867
